trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
0.0	0.05565781784389401	baseline	0.0		701		baseline	0.0	14.842065942371846	5.849665784440731
0.0	0.7055389467386703	pulse	0.0	t			baseline	0.0	15.491947071266623	
0.0	1.4055019994975737	pulse	0.0	t			baseline	0.0	16.191910124025526	
0.0	2.105495539768526	pulse	0.0	t			baseline	0.0	16.89190366429648	
0.0	2.8054779113463155	pulse	0.0	t			baseline	0.0	17.591886035874268	
0.0	3.5054756776080467	pulse	0.0	t			baseline	0.0	18.291883802136	
0.0	4.2054616714649455	pulse	0.0	t			baseline	0.0	18.991869795992898	
0.0	4.905446156039034	pulse	0.0	t			baseline	0.0	19.691854280566986	
0.0	5.605439696308167	pulse	0.0	t			baseline	0.0	20.39184782083612	
0.0	5.905323602284625	ISI	1.0		4		baseline	0.0	20.691731726812577	0.1250072445564001
1.0	6.030330846841025	house	0.0		45	place	house-77.jpg	0.0	20.816738971368977	0.37493811941021704
1.0	6.305414219616068	pulse	0.0	t		place	house-77.jpg	0.0	21.09182234414402	
1.0	6.405268966251242	ISI	1.0		354	place	house-77.jpg	0.0	21.191677090779194	3.0166534252257406
1.0	7.005374857524657	pulse	1.0	t		place	house-77.jpg	0.0	21.79178298205261	
1.0	7.705367794082122	pulse	1.0	t		place	house-77.jpg	0.0	22.491775918610074	
1.0	8.40533990253789	pulse	1.0	t		place	house-77.jpg	0.0	23.19174802706584	
1.0	9.105334046520511	pulse	1.0	t		place	house-77.jpg	0.0	23.891742171048463	
2.0	9.421922391476983	adult	0.0		46	face	adult-73.jpg	0.0	24.208330516004935	0.38329471582073893
2.0	9.805217107297722	ISI	1.0		353	face	adult-73.jpg	0.0	24.591625231825674	3.0166902517230483
2.0	9.856644103896542	pulse	1.0	t		face	adult-73.jpg	0.0	24.643052228424494	
2.0	10.505319014064298	pulse	1.0	t		face	adult-73.jpg	0.0	25.29172713859225	
2.0	11.205305611634685	pulse	1.0	t		face	adult-73.jpg	0.0	25.991713736162637	
2.0	11.905302774182928	pulse	1.0	t		face	adult-73.jpg	0.0	26.69171089871088	
2.0	12.605355176478042	pulse	1.0	t		face	adult-73.jpg	0.0	27.391763301005994	
3.0	12.82190735902077	limb	0.0		46	body	limb-126.jpg	0.0	27.608315483548722	0.3832572856099432
3.0	13.205164644630713	ISI	1.0		235	body	limb-126.jpg	0.0	27.991572769158665	2.0166700273366587
3.0	13.305305249406956	pulse	1.0	t		body	limb-126.jpg	0.0	28.09171337393491	
3.0	14.005254718622382	pulse	1.0	t		body	limb-126.jpg	0.0	28.791662843150334	
3.0	14.705254296022758	pulse	1.0	t		body	limb-126.jpg	0.0	29.49166242055071	
4.0	15.221834671967372	limb	0.0		46	body	limb-71.jpg	0.0	30.008242796495324	0.3832932065379282
4.0	15.405246025153247	pulse	0.0	t		body	limb-71.jpg	0.0	30.1916541496812	
4.0	15.6051278785053	ISI	1.0		234	body	limb-71.jpg	0.0	30.391536003033252	2.0166573493606847
4.0	16.105235037575767	pulse	1.0	t		body	limb-71.jpg	0.0	30.89164316210372	
4.0	16.805215899870745	pulse	1.0	t		body	limb-71.jpg	0.0	31.591624024398698	
4.0	17.50520370486629	pulse	1.0	t		body	limb-71.jpg	0.0	32.29161182939424	
5.0	17.621785227865985	number	0.0		46	character	number-2.jpg	0.0	32.40819335239394	0.3833037715157843
5.0	18.00508899938177	ISI	1.0		233	character	number-2.jpg	0.0	32.79149712390972	2.016708363116777
5.0	18.205585130788677	pulse	1.0	t		character	number-2.jpg	0.0	32.99199325531663	
5.0	18.905251760428655	pulse	1.0	t		character	number-2.jpg	0.0	33.69165988495661	
5.0	19.605244395128466	pulse	1.0	t		character	number-2.jpg	0.0	34.39165251965642	
6.0	20.021797362498546	house	0.0		46	place	house-69.jpg	0.0	34.8082054870265	0.38325698375410866
6.0	20.30517062139006	pulse	0.0	t		place	house-69.jpg	0.0	35.091578745918014	
6.0	20.405054346252655	ISI	1.0		233	place	house-69.jpg	0.0	35.19146247078061	2.0166654994864075
6.0	21.00517110436158	pulse	1.0	t		place	house-69.jpg	0.0	35.79157922888953	
6.0	21.705177020749034	pulse	1.0	t		place	house-69.jpg	0.0	36.491585145276986	
7.0	22.421719845739062	number	0.0		45	character	number-45.jpg	0.0	37.208127970267014	0.3832971306728723
7.0	22.413642164770863	pulse	0.0	t		character	number-45.jpg	0.0	37.200050289298815	
7.0	22.805016976411935	ISI	1.0		233	character	number-45.jpg	0.0	37.59142510093989	2.016669725480824
7.0	23.105128180361135	pulse	1.0	t		character	number-45.jpg	0.0	37.89153630488909	
7.0	23.805109042656113	pulse	1.0	t		character	number-45.jpg	0.0	38.591517167184065	
7.0	24.505101073644255	pulse	1.0	t		character	number-45.jpg	0.0	39.29150919817221	
8.0	24.82168670189276	car	0.0		46	object	car-91.jpg	0.0	39.60809482642071	0.3833073937930749
8.0	25.204994095685834	ISI	1.0		353	object	car-91.jpg	0.0	39.991402220213786	3.0166775737507123
8.0	25.261366709812137	pulse	1.0	t		object	car-91.jpg	0.0	40.04777483434009	
8.0	25.905081815197263	pulse	1.0	t		object	car-91.jpg	0.0	40.691489939725216	
8.0	26.605139047196644	pulse	1.0	t		object	car-91.jpg	0.0	41.391547171724596	
8.0	27.305125041053543	pulse	1.0	t		object	car-91.jpg	0.0	42.091533165581495	
8.0	28.005118279466842	pulse	1.0	t		object	car-91.jpg	0.0	42.791526403994794	
9.0	28.221671669436546	adult	0.0		46	face	adult-108.jpg	0.0	43.0080797939645	0.3832684543012874
9.0	28.604940123737833	ISI	1.0		234	face	adult-108.jpg	0.0	43.391348248265786	2.016659160501149
9.0	28.705047826149894	pulse	1.0	t		face	adult-108.jpg	0.0	43.491455950677846	
9.0	29.40502566988107	pulse	1.0	t		face	adult-108.jpg	0.0	44.19143379440902	
9.0	30.105012871163126	pulse	1.0	t		face	adult-108.jpg	0.0	44.89142099569108	
10.0	30.621599284238982	car	0.0		46	object	car-125.jpg	0.0	45.408007408766935	0.38329743252870685
10.0	30.8050073170034	pulse	0.0	t		object	car-125.jpg	0.0	45.59141544153135	
10.0	31.00489671676769	ISI	1.0		233	object	car-125.jpg	0.0	45.79130484129564	2.016648595521474
10.0	31.504998140564567	pulse	1.0	t		object	car-125.jpg	0.0	46.29140626509252	
10.0	32.20498956783922	pulse	1.0	t		object	car-125.jpg	0.0	46.99139769236717	
10.0	32.90497556169612	pulse	1.0	t		object	car-125.jpg	0.0	47.69138368622407	
11.0	33.02154531228916	number	0.0		46	character	number-114.jpg	0.0	47.807953436817115	0.38330256409062713
11.0	33.40484787637979	ISI	1.0		234	character	number-114.jpg	0.0	48.19125600090774	2.0166935721463233
11.0	33.60495944255672	pulse	1.0	t		character	number-114.jpg	0.0	48.39136756708467	
11.0	34.30502150426037	pulse	1.0	t		character	number-114.jpg	0.0	49.09142962878832	
11.0	35.005007498117266	pulse	1.0	t		character	number-114.jpg	0.0	49.79141562264522	
12.0	35.42154144852611	adult	0.0		46	face	adult-136.jpg	0.0	50.207949573054066	0.3832841508410638
12.0	35.70493281880954	pulse	0.0	t		face	adult-136.jpg	0.0	50.49134094333749	
12.0	35.80482559936718	ISI	1.0		954	face	adult-136.jpg	0.0	50.59123372389513	8.016607844889222
12.0	36.40492696279216	pulse	1.0	t		face	adult-136.jpg	0.0	51.19133508732011	
12.0	37.104907523231304	pulse	1.0	t		face	adult-136.jpg	0.0	51.89131564775926	
12.0	37.804905289493036	pulse	1.0	t		face	adult-136.jpg	0.0	52.59131341402099	
12.0	38.504897924192846	pulse	1.0	t		face	adult-136.jpg	0.0	53.2913060487208	
12.0	39.204873654927724	pulse	1.0	t		face	adult-136.jpg	0.0	53.991281779455676	
12.0	39.904865685915865	pulse	1.0	t		face	adult-136.jpg	0.0	54.69127381044382	
12.0	40.60485560390771	pulse	1.0	t		face	adult-136.jpg	0.0	55.39126372843566	
12.0	41.3048473330382	pulse	1.0	t		face	adult-136.jpg	0.0	56.09125545756615	
12.0	42.00490697988971	pulse	1.0	t		face	adult-136.jpg	0.0	56.79131510441766	
12.0	42.70489297374661	pulse	1.0	t		face	adult-136.jpg	0.0	57.49130109827456	
12.0	43.40488560844642	pulse	1.0	t		face	adult-136.jpg	0.0	58.19129373297437	
13.0	43.8214334442564	limb	0.0		46	body	limb-60.jpg	0.0	58.60784156878435	0.3832539651866682
13.0	44.10480247715532	pulse	0.0	t		body	limb-60.jpg	0.0	58.89121060168327	
13.0	44.20468740944307	ISI	1.0		235	body	limb-60.jpg	0.0	58.99109553397102	2.0166606697839597
13.0	44.804807186117614	pulse	1.0	t		body	limb-60.jpg	0.0	59.591215310645566	
13.0	45.504783822421814	pulse	1.0	t		body	limb-60.jpg	0.0	60.291191946949766	
14.0	46.22134807922703	adult	0.0		45	face	adult-142.jpg	0.0	61.00775620375498	0.38330739379489387
14.0	46.21330299876354	pulse	0.0	t		face	adult-142.jpg	0.0	60.99971112329149	
14.0	46.60465547302192	ISI	1.0		594	face	adult-142.jpg	0.0	61.39106359754987	5.0166588586434955
14.0	46.904763960261334	pulse	1.0	t		face	adult-142.jpg	0.0	61.69117208478929	
14.0	47.60475327453969	pulse	1.0	t		face	adult-142.jpg	0.0	62.39116139906764	
14.0	48.304731118270865	pulse	1.0	t		face	adult-142.jpg	0.0	63.09113924279882	
14.0	49.0047340160927	pulse	1.0	t		face	adult-142.jpg	0.0	63.79114214062065	
14.0	49.704714878389495	pulse	1.0	t		face	adult-142.jpg	0.0	64.49112300291745	
14.0	50.404776336379655	pulse	1.0	t		face	adult-142.jpg	0.0	65.1911844609076	
14.0	51.104772593358575	pulse	1.0	t		face	adult-142.jpg	0.0	65.89118071788653	
15.0	51.62131433166542	number	0.0		46	character	number-89.jpg	0.0	66.40772245619337	0.38325879489275394
15.0	51.80469881962017	pulse	0.0	t		character	number-89.jpg	0.0	66.59110694414812	
15.0	52.00457312655817	ISI	1.0		835	character	number-89.jpg	0.0	66.79098125108612	7.016627163708108
15.0	52.504677870776504	pulse	1.0	t		character	number-89.jpg	0.0	67.29108599530446	
15.0	53.20466567577205	pulse	1.0	t		character	number-89.jpg	0.0	67.9910738003	
15.0	53.90465499005222	pulse	1.0	t		character	number-89.jpg	0.0	68.69106311458017	
15.0	54.604644002472924	pulse	1.0	t		character	number-89.jpg	0.0	69.39105212700088	
15.0	55.304629392616334	pulse	1.0	t		character	number-89.jpg	0.0	70.09103751714429	
15.0	56.004616292042556	pulse	1.0	t		character	number-89.jpg	0.0	70.79102441657051	
15.0	56.70461013416934	pulse	1.0	t		character	number-89.jpg	0.0	71.4910182586973	
15.0	57.404595524312754	pulse	1.0	t		character	number-89.jpg	0.0	72.1910036488407	
15.0	58.10464943589068	pulse	1.0	t		character	number-89.jpg	0.0	72.89105756041863	
15.0	58.80464599472725	pulse	1.0	t		character	number-89.jpg	0.0	73.5910541192552	
16.0	59.02120029026628	number	0.0		46	character	number-117.jpg	0.0	73.80760841479423	0.3832572856081242
16.0	59.4044575758744	ISI	1.0		235	character	number-117.jpg	0.0	74.19086570040236	2.016670329194312
16.0	59.50457071170604	pulse	1.0	t		character	number-117.jpg	0.0	74.29097883623399	
16.0	60.20455187585867	pulse	1.0	t		character	number-117.jpg	0.0	74.99096000038662	
16.0	60.90454179384869	pulse	1.0	t		character	number-117.jpg	0.0	75.69094991837665	
17.0	61.421127905068715	number	0.0		46	character	number-51.jpg	0.0	76.20753602959667	0.38329531953240803
17.0	61.60453986196808	pulse	0.0	t		character	number-51.jpg	0.0	76.39094798649603	
17.0	61.80442322460112	ISI	1.0		354	character	number-51.jpg	0.0	76.59083134912908	3.0166543307968823
17.0	62.304533704094865	pulse	1.0	t		character	number-51.jpg	0.0	77.09094182862282	
17.0	63.00451215153771	pulse	1.0	t		character	number-51.jpg	0.0	77.79092027606566	
17.0	63.704513841934386	pulse	1.0	t		character	number-51.jpg	0.0	78.49092196646234	
17.0	64.40449319494655	pulse	1.0	t		character	number-51.jpg	0.0	79.1909013194745	
18.0	64.821077555398	car	0.0		46	object	car-17.jpg	0.0	79.60748567992596	0.38332037362488336
18.0	65.10453261740986	pulse	0.0	t		object	car-17.jpg	0.0	79.89094074193781	
18.0	65.20439792902289	ISI	1.0		355	object	car-17.jpg	0.0	79.99080605355084	3.016663084636093
18.0	65.8045412505071	pulse	1.0	t		object	car-17.jpg	0.0	80.59094937503505	
18.0	66.50452784807749	pulse	1.0	t		object	car-17.jpg	0.0	81.29093597260544	
18.0	67.20450538995101	pulse	1.0	t		object	car-17.jpg	0.0	81.99091351447896	
18.0	67.90450466549555	pulse	1.0	t		object	car-17.jpg	0.0	82.6909127900235	
19.0	68.22106101365898	car	0.0		46	object	car-42.jpg	0.0	83.00746913818693	0.38326664316264214
19.0	68.60432765682162	ISI	1.0		715	object	car-42.jpg	0.0	83.39073578134958	6.016634408264508
19.0	68.6445838485015	pulse	1.0	t		object	car-42.jpg	0.0	83.43099197302945	
19.0	69.30443439329247	pulse	1.0	t		object	car-42.jpg	0.0	84.09084251782042	
19.0	70.00442642428061	pulse	1.0	t		object	car-42.jpg	0.0	84.79083454880856	
19.0	70.70439460860143	pulse	1.0	t		object	car-42.jpg	0.0	85.49080273312939	
19.0	71.40438422473562	pulse	1.0	t		object	car-42.jpg	0.0	86.19079234926357	
19.0	72.10437836872006	pulse	1.0	t		object	car-42.jpg	0.0	86.89078649324802	
19.0	72.80436194772301	pulse	1.0	t		object	car-42.jpg	0.0	87.59077007225096	
19.0	73.5043579028461	pulse	1.0	t		object	car-42.jpg	0.0	88.29076602737405	
19.0	74.20434117999321	pulse	1.0	t		object	car-42.jpg	0.0	88.99074930452116	
20.0	74.62096206508613	limb	0.0		46	body	limb-32.jpg	0.0	89.40737018961408	0.3832584930351004
20.0	74.90433592768932	pulse	0.0	t		body	limb-32.jpg	0.0	89.69074405221727	
20.0	75.00422055812123	ISI	1.0		354	body	limb-32.jpg	0.0	89.79062868264919	3.0166555382220395
20.0	75.60432584568116	pulse	1.0	t		body	limb-32.jpg	0.0	90.39073397020911	
20.0	76.30432119709076	pulse	1.0	t		body	limb-32.jpg	0.0	91.09072932161871	
20.0	77.0042996445336	pulse	1.0	t		body	limb-32.jpg	0.0	91.79070776906156	
20.0	77.70428926066961	pulse	1.0	t		body	limb-32.jpg	0.0	92.49069738519756	
21.0	78.02087609634327	house	0.0		46	place	house-47.jpg	0.0	92.80728422087122	0.38328173598893045
21.0	78.4041578323322	ISI	1.0		235	place	house-47.jpg	0.0	93.19056595686015	2.016679083033523
21.0	78.44240305575477	pulse	1.0	t		place	house-47.jpg	0.0	93.22881118028272	
21.0	79.10426879479564	pulse	1.0	t		place	house-47.jpg	0.0	93.8906769193236	
21.0	79.80426173135311	pulse	1.0	t		place	house-47.jpg	0.0	94.59066985588106	
22.0	80.42083691536573	adult	0.0		46	face	adult-99.jpg	0.0	95.20724503989368	0.3833264107561263
22.0	80.50425044191797	pulse	0.0	t		face	adult-99.jpg	0.0	95.29065856644593	
22.0	80.80416332612185	ISI	1.0		233	face	adult-99.jpg	0.0	95.5905714506498	2.0166495010907965
22.0	81.20430495720939	pulse	1.0	t		face	adult-99.jpg	0.0	95.99071308173734	
22.0	81.90428974363931	pulse	1.0	t		face	adult-99.jpg	0.0	96.69069786816726	
22.0	82.6042814727698	pulse	1.0	t		face	adult-99.jpg	0.0	97.39068959729775	
23.0	82.82081282721265	car	0.0		46	object	car-14.jpg	0.0	97.6072209517406	0.38328113227726135
23.0	83.20409395948991	ISI	1.0		355	object	car-14.jpg	0.0	97.99050208401786	3.0166534252257406
23.0	83.30421071759883	pulse	1.0	t		object	car-14.jpg	0.0	98.09061884212679	
23.0	84.00419278731897	pulse	1.0	t		object	car-14.jpg	0.0	98.79060091184692	
23.0	84.70417938488936	pulse	1.0	t		object	car-14.jpg	0.0	99.49058750941731	
23.0	85.40416236018064	pulse	1.0	t		object	car-14.jpg	0.0	100.19057048470859	
23.0	86.10416435243314	pulse	1.0	t		object	car-14.jpg	0.0	100.8905724769611	
24.0	86.22074738471565	adult	0.0		46	face	adult-36.jpg	0.0	101.0071555092436	0.38329471582073893
24.0	86.60404210053639	ISI	1.0		235	face	adult-36.jpg	0.0	101.39045022506434	2.016669121765517
24.0	86.8041723818169	pulse	1.0	t		face	adult-36.jpg	0.0	101.59058050634485	
24.0	87.50414026428189	pulse	1.0	t		face	adult-36.jpg	0.0	102.29054838880984	
24.0	88.20415101037543	pulse	1.0	t		face	adult-36.jpg	0.0	102.99055913490338	
25.0	88.6207112223019	adult	0.0		46	face	adult-67.jpg	0.0	103.40711934682986	0.38332550518680364
25.0	88.90415360634142	pulse	0.0	t		face	adult-67.jpg	0.0	103.69056173086938	
25.0	89.00403672748871	ISI	1.0		235	face	adult-67.jpg	0.0	103.79044485201666	2.0166688199096825
25.0	89.12918161862763	response	1.0	b		face	adult-67.jpg	0.0	103.91558974315558	
25.0	89.60417280441652	pulse	1.0	t		face	adult-67.jpg	0.0	104.39058092894447	
25.0	90.3041557797078	pulse	1.0	t		face	adult-67.jpg	0.0	105.09056390423575	
26.0	91.02070554739839	house	0.0		45	place	house-131.jpg	0.0	105.80711367192634	0.38329290468209365
26.0	91.01264960010121	pulse	0.0	t		place	house-131.jpg	0.0	105.79905772462917	
26.0	91.40399845208049	ISI	1.0		354	place	house-131.jpg	0.0	106.19040657660844	3.0166395398246095
26.0	91.70415916050115	pulse	1.0	t		place	house-131.jpg	0.0	106.4905672850291	
26.0	92.4041339856667	pulse	1.0	t		place	house-131.jpg	0.0	107.19054211019466	
26.0	93.10412179066225	pulse	1.0	t		place	house-131.jpg	0.0	107.8905299151902	
26.0	93.80411442536206	pulse	1.0	t		place	house-131.jpg	0.0	108.59052254989001	
27.0	94.4206379919051	car	0.0		46	object	car-33.jpg	0.0	109.20704611643305	0.38327781185580534
27.0	94.50406087601186	pulse	0.0	t		object	car-33.jpg	0.0	109.29046900053982	
27.0	94.8039158037609	ISI	1.0		234	object	car-33.jpg	0.0	109.59032392828885	2.016657953074173
27.0	95.20402241948977	pulse	1.0	t		object	car-33.jpg	0.0	109.99043054401773	
27.0	95.9040180727552	pulse	1.0	t		object	car-33.jpg	0.0	110.69042619728316	
27.0	96.60400376475445	pulse	1.0	t		object	car-33.jpg	0.0	111.3904118892824	
28.0	96.82057375683507	adult	0.0		46	face	adult-80.jpg	0.0	111.60698188136303	0.3833010548078164
28.0	97.20387481164289	ISI	1.0		356	face	adult-80.jpg	0.0	111.99028293617084	3.016658556787661
28.0	97.3039858344764	pulse	1.0	t		face	adult-80.jpg	0.0	112.09039395900436	
28.0	98.00398450630746	pulse	1.0	t		face	adult-80.jpg	0.0	112.79039263083541	
28.0	98.70398197071336	pulse	1.0	t		face	adult-80.jpg	0.0	113.49039009524131	
28.0	99.40395136245934	pulse	1.0	t		face	adult-80.jpg	0.0	114.19035948698729	
28.0	100.1044867352175	pulse	1.0	t		face	adult-80.jpg	0.0	114.89089485974546	
29.0	100.22053336843055	adult	0.0		46	face	adult-80.jpg	1.0	115.0069414929585	0.38332671261196083
29.0	100.60386008104251	ISI	1.0		235	face	adult-80.jpg	1.0	115.39026820557046	2.0166673106268718
29.0	100.76234080086215	response	1.0	b		face	adult-80.jpg	1.0	115.5487489253901	
29.0	100.8039843251936	pulse	1.0	t		face	adult-80.jpg	1.0	115.59039244972155	
29.0	101.503992656435	pulse	1.0	t		face	adult-80.jpg	1.0	116.29040078096295	
29.0	102.20398317813851	pulse	1.0	t		face	adult-80.jpg	1.0	116.99039130266647	
30.0	102.62052739166938	number	0.0		46	character	number-103.jpg	0.0	117.40693551619734	0.38326422831050877
30.0	102.90392932693248	pulse	0.0	t		character	number-103.jpg	0.0	117.69033745146044	
30.0	103.00379161997989	ISI	1.0		235	character	number-103.jpg	0.0	117.79019974450785	2.0166642920612503
30.0	103.6039110947986	pulse	1.0	t		character	number-103.jpg	0.0	118.39031921932656	
30.0	104.3039158037609	pulse	1.0	t		character	number-103.jpg	0.0	119.09032392828885	
31.0	105.02045591204114	number	0.0		45	character	number-60.jpg	0.0	119.8068640365691	0.3832983380998485
31.0	105.0124226039843	pulse	0.0	t		character	number-60.jpg	0.0	119.79883072851226	
31.0	105.40375425014099	ISI	1.0		475	character	number-60.jpg	0.0	120.19016237466894	4.016674253327437
31.0	105.70386454851905	pulse	1.0	t		character	number-60.jpg	0.0	120.490272673047	
31.0	106.40384571267168	pulse	1.0	t		character	number-60.jpg	0.0	121.19025383719963	
31.0	107.10383804551566	pulse	1.0	t		character	number-60.jpg	0.0	121.89024617004361	
31.0	107.80382977464615	pulse	1.0	t		character	number-60.jpg	0.0	122.5902378991741	
31.0	108.50382090006497	pulse	1.0	t		character	number-60.jpg	0.0	123.29022902459292	
31.0	109.2038648503767	pulse	1.0	t		character	number-60.jpg	0.0	123.99027297490466	
32.0	109.42042850346843	adult	0.0		46	face	adult-83.jpg	0.0	124.20683662799638	0.38325698375228967
32.0	109.80368548722072	ISI	1.0		235	face	adult-83.jpg	0.0	124.59009361174867	2.0166727440446266
32.0	109.90381764001359	pulse	1.0	t		face	adult-83.jpg	0.0	124.69022576454154	
32.0	110.60378008906082	pulse	1.0	t		face	adult-83.jpg	0.0	125.39018821358877	
32.0	111.30377091262199	pulse	1.0	t		face	adult-83.jpg	0.0	126.09017903714994	
33.0	111.82035823126535	adult	0.0		46	face	adult-77.jpg	0.0	126.6067663557933	0.38329169725511747
33.0	112.00376686774325	pulse	0.0	t		face	adult-77.jpg	0.0	126.7901749922712	
33.0	112.20364992852046	ISI	1.0		595	face	adult-77.jpg	0.0	126.99005805304841	5.016659462356984
33.0	112.70375588016577	pulse	1.0	t		face	adult-77.jpg	0.0	127.49016400469372	
33.0	113.40376662625931	pulse	1.0	t		face	adult-77.jpg	0.0	128.19017475078726	
33.0	114.10373330129732	pulse	1.0	t		face	adult-77.jpg	0.0	128.89014142582528	
