trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
-1.0	0.058000193790576304	fix	0.0		713												22.98949666012686	5.949983564005379
-1.0	-12.460886710570776	response	0.0	b													10.470609755765508	
-1.0	0.7077794926481147	pulse	0.0	t													23.6392759589844	
-1.0	1.4077638867547648	pulse	0.0	t													24.33926035309105	
-1.0	2.107742545619658	pulse	0.0	t													25.039239011955942	
-1.0	2.807724223032892	pulse	0.0	t													25.739220689369176	
-1.0	3.5077312562498264	pulse	0.0	t													26.43922772258611	
-1.0	4.207712028099195	pulse	0.0	t													27.13920849443548	
-1.0	4.907685857287106	pulse	0.0	t													27.83918232362339	
-1.0	5.607662705023358	pulse	0.0	t													28.539159171359643	
0.0	6.007983757795955	face	0.0		145	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	5.0	038_neutral	1.0	28.93948022413224	1.2411524092094623
0.0	6.307653739935631	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	5.0	038_neutral	1.0	29.239150206271916	
0.0	7.007595874369144	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	5.0	038_neutral	1.0	29.93909234070543	
0.0	7.2491361670054175	fix	1.0		236	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	5.0	038_neutral	1.0	30.180632633341702	2.008343266871634
0.0	7.707654222903329	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	5.0	038_neutral	1.0	30.639150689239614	
0.0	8.407641937412336	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	5.0	038_neutral	1.0	31.33913840374862	
0.0	9.09955171542515	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	5.0	038_neutral	1.0	32.031048181761435	
0.0	9.257479433877052	rating	2.0		235	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	5.0	038_neutral	1.0	32.188975900213336	1.9999604570202791
0.0	9.802370828027051	pulse	2.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	5.0	038_neutral	1.0	32.733867294363336	
0.0	10.290892949908994	response	2.0	n		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	5.0	038_neutral	1.0	33.22238941624528	
0.0	10.50241408382044	pulse	2.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	5.0	038_neutral	1.0	33.433910550156725	
0.0	11.199482258634816	pulse	2.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	5.0	038_neutral	1.0	34.1309787249711	
0.0	11.25743989089733	fix	3.0		444	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	5.0	038_neutral	1.0	34.188936357233615	3.75821822351827
0.0	11.907541268834393	pulse	3.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	5.0	038_neutral	1.0	34.83903773517068	
0.0	12.599437765235962	pulse	3.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	5.0	038_neutral	1.0	35.530934231572246	
0.0	13.299434233534157	pulse	3.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	5.0	038_neutral	1.0	36.23093069987044	
0.0	13.999437342638885	pulse	3.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	5.0	038_neutral	1.0	36.93093380897517	
0.0	14.699393362393494	pulse	3.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	5.0	038_neutral	1.0	37.63088982872978	
1.0	15.0156581144156	face	0.0		146	23.0	male	white	2.6275368085953046	neutral	141	sub-02	1.0	5.0	141_neutral	0.0	37.947154580751885	1.2416377917388672
1.0	15.40746474864045	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-02	1.0	5.0	141_neutral	0.0	38.338961214976734	
1.0	16.107410505332155	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-02	1.0	5.0	141_neutral	0.0	39.03890697166844	
1.0	16.257295906154468	fix	1.0		445	23.0	male	white	2.6275368085953046	neutral	141	sub-02	1.0	5.0	141_neutral	0.0	39.18879237249075	3.7582628980289883
1.0	16.807437762820882	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-02	1.0	5.0	141_neutral	0.0	39.73893422915717	
1.0	17.50741249757357	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-02	1.0	5.0	141_neutral	0.0	40.43890896390985	
1.0	18.19932921824693	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-02	1.0	5.0	141_neutral	0.0	41.130825684583215	
1.0	18.90740543417087	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-02	1.0	5.0	141_neutral	0.0	41.83890190050715	
1.0	19.59929679904053	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-02	1.0	5.0	141_neutral	0.0	42.530793265376815	
2.0	20.015558804183456	face	0.0		146	28.0	male	white	3.9076800636689217	smiling	033	sub-02	1.0	5.0	033_smiling	0.0	42.94705527051974	1.241689710765968
2.0	20.307362148191714	pulse	0.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-02	1.0	5.0	033_smiling	0.0	43.238858614528	
2.0	21.00732209205853	pulse	0.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-02	1.0	5.0	033_smiling	0.0	43.938818558394814	
2.0	21.257248514949424	fix	1.0		444	28.0	male	white	3.9076800636689217	smiling	033	sub-02	1.0	5.0	033_smiling	0.0	44.18874498128571	3.7582049419070245
2.0	21.699227945959137	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-02	1.0	5.0	033_smiling	0.0	44.63072441229542	
2.0	22.407337667767024	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-02	1.0	5.0	033_smiling	0.0	45.33883413410331	
2.0	23.10730123389203	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-02	1.0	5.0	033_smiling	0.0	46.038797700228315	
2.0	23.807290155819828	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-02	1.0	5.0	033_smiling	0.0	46.73878662215611	
2.0	24.49923585455508	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-02	1.0	5.0	033_smiling	0.0	47.430732320891366	
3.0	25.01545345685645	face	0.0		146	20.0	male	black	3.1070433744528456	neutral	082	sub-02	1.0	5.0	082_neutral	0.0	47.94694992319273	1.241676429153813
3.0	25.199129088509835	pulse	0.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-02	1.0	5.0	082_neutral	0.0	48.13062555484612	
3.0	25.907246054833195	pulse	0.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-02	1.0	5.0	082_neutral	0.0	48.83874252116948	
3.0	26.25712988601026	fix	1.0		444	20.0	male	black	3.1070433744528456	neutral	082	sub-02	1.0	5.0	082_neutral	0.0	49.188626352346546	3.7582215439206266
3.0	26.6072349767619	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-02	1.0	5.0	082_neutral	0.0	49.538731443098186	
3.0	27.2990913264739	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-02	1.0	5.0	082_neutral	0.0	50.230587792810184	
3.0	27.999049459212074	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-02	1.0	5.0	082_neutral	0.0	50.93054592554836	
3.0	28.699069170330404	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-02	1.0	5.0	082_neutral	0.0	51.63056563666669	
3.0	29.39913174483263	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-02	1.0	5.0	082_neutral	0.0	52.330628211168914	
4.0	30.015351429930888	face	0.0		146	32.0	male	white	2.389176283326701	neutral	092	sub-02	1.0	5.0	092_neutral	0.0	52.94684789626717	1.2416728068965313
4.0	30.09898996362972	pulse	0.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-02	1.0	5.0	092_neutral	0.0	53.030486429966004	
4.0	30.807144963658175	pulse	0.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-02	1.0	5.0	092_neutral	0.0	53.73864142999446	
4.0	31.25702423682742	fix	1.0		444	32.0	male	white	2.389176283326701	neutral	092	sub-02	1.0	5.0	092_neutral	0.0	54.188520703163704	3.7665527366007154
4.0	31.499122960857676	pulse	1.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-02	1.0	5.0	092_neutral	0.0	54.43061942719396	
4.0	32.1990044224749	pulse	1.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-02	1.0	5.0	092_neutral	0.0	55.130500888811184	
4.0	32.89895561255253	pulse	1.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-02	1.0	5.0	092_neutral	0.0	55.83045207888881	
4.0	33.59894362891646	pulse	1.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-02	1.0	5.0	092_neutral	0.0	56.53044009525274	
4.0	34.298995638499946	pulse	1.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-02	1.0	5.0	092_neutral	0.0	57.23049210483623	
5.0	35.023576973428135	face	0.0		146	31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	5.0	087_neutral	0.0	57.95507343976442	1.2333379919591607
5.0	35.00994792702659	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	5.0	087_neutral	0.0	57.94144439336287	
5.0	35.69891462066971	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	5.0	087_neutral	0.0	58.630411087005996	
5.0	36.256914965387296	fix	1.0		443	31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	5.0	087_neutral	0.0	59.18841143172358	3.766559377406338
5.0	36.39891380566132	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	5.0	087_neutral	0.0	59.33041027199761	
5.0	37.098874655092914	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	5.0	087_neutral	0.0	60.0303711214292	
5.0	37.79884154162028	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	5.0	087_neutral	0.0	60.73033800795656	
5.0	38.49884917854706	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	5.0	087_neutral	0.0	61.430345644883346	
5.0	39.198893339905226	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	5.0	087_neutral	0.0	62.13038980624151	
5.0	39.898878337721726	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	5.0	087_neutral	0.0	62.83037480405801	
6.0	40.023474342793634	face	0.0		146	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-02	1.0	5.0	066_smiling	0.0	62.95497080912992	1.2332948267221582
6.0	40.59881473691348	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-02	1.0	5.0	066_smiling	0.0	63.53031120324977	
6.0	41.25676916951579	fix	1.0		444	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-02	1.0	5.0	066_smiling	0.0	64.18826563585208	3.758295196494146
6.0	41.298865840932194	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-02	1.0	5.0	066_smiling	0.0	64.23036230726848	
6.0	41.998844499798	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-02	1.0	5.0	066_smiling	0.0	64.93034096613428	
6.0	42.69874769496073	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-02	1.0	5.0	066_smiling	0.0	65.63024416129701	
6.0	43.39872273156834	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-02	1.0	5.0	066_smiling	0.0	66.33021919790463	
6.0	44.09871195535197	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-02	1.0	5.0	066_smiling	0.0	67.03020842168826	
6.0	44.79869634945862	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-02	1.0	5.0	066_smiling	0.0	67.73019281579491	
7.0	45.01506436600994	face	0.0		146	31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	1.0	5.0	006_smiling	0.0	67.94656083234622	1.2416438288346399
7.0	45.49857328325379	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	1.0	5.0	006_smiling	0.0	68.43006974959007	
7.0	46.198553149537474	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	1.0	5.0	006_smiling	0.0	69.13004961587376	
7.0	46.25670819484458	fix	1.0		445	31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	1.0	5.0	006_smiling	0.0	69.18820466118086	3.758240862628554
7.0	46.898541769611256	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	1.0	5.0	006_smiling	0.0	69.83003823594754	
7.0	47.59852042847706	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	1.0	5.0	006_smiling	0.0	70.53001689481334	
7.0	48.298505124437725	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	1.0	5.0	006_smiling	0.0	71.23000159077401	
7.0	48.99861901425629	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	1.0	5.0	006_smiling	0.0	71.93011548059258	
7.0	49.69859254159019	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	1.0	5.0	006_smiling	0.0	72.63008900792647	
8.0	50.01494905747313	face	0.0		146	26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	5.0	027_neutral	0.0	72.94644552380942	1.241612134080242
8.0	50.398521998121396	pulse	0.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	5.0	027_neutral	0.0	73.33001846445768	
8.0	51.0984336452193	pulse	0.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	5.0	027_neutral	0.0	74.02993011155559	
8.0	51.256561191553374	fix	1.0		444	26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	5.0	027_neutral	0.0	74.18805765788966	3.7666173335292115
8.0	51.79844430069443	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	5.0	027_neutral	0.0	74.72994076703071	
8.0	52.49857267954394	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	5.0	027_neutral	0.0	75.43006914588022	
8.0	53.19846440422407	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	5.0	027_neutral	0.0	76.12996087056035	
8.0	53.89847717268276	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	5.0	027_neutral	0.0	76.82997363901904	
8.0	54.5984956763823	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	5.0	027_neutral	0.0	77.52999214271858	
9.0	55.023178525082585	face	0.0		145	26.0	female	white	4.854755272582572	smiling	027	sub-02	1.0	5.0	027_smiling	0.0	77.95467499141887	1.2332791302724218
9.0	55.29846377032936	pulse	0.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-02	1.0	5.0	027_smiling	0.0	78.22996023666565	
9.0	55.9984708035463	pulse	0.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-02	1.0	5.0	027_smiling	0.0	78.92996726988258	
9.0	56.25645765535501	fix	1.0		444	26.0	female	white	4.854755272582572	smiling	027	sub-02	1.0	5.0	027_smiling	0.0	79.18795412169129	3.7582870464138978
9.0	56.69845006612104	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-02	1.0	5.0	027_smiling	0.0	79.62994653245732	
9.0	57.398432950953065	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-02	1.0	5.0	027_smiling	0.0	80.32992941728935	
9.0	58.09842941925217	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-02	1.0	5.0	027_smiling	0.0	81.02992588558845	
9.0	58.798264395229126	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-02	1.0	5.0	027_smiling	0.0	81.72976086156541	
9.0	59.49825271344798	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-02	1.0	5.0	027_smiling	0.0	82.42974917978427	
10.0	60.014744701768905	face	0.0		146	36.0	female	white	2.7548746518105847	smiling	011	sub-02	1.0	5.0	011_smiling	0.0	82.94624116810519	1.2416115303703918
10.0	60.19829928964464	pulse	0.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-02	1.0	5.0	011_smiling	0.0	83.12979575598092	
10.0	60.898199164405014	pulse	0.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-02	1.0	5.0	011_smiling	0.0	83.8296956307413	
10.0	61.2563562321393	fix	1.0		444	36.0	female	white	2.7548746518105847	smiling	011	sub-02	1.0	5.0	011_smiling	0.0	84.18785269847558	3.766600429659775
10.0	61.59834384341411	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-02	1.0	5.0	011_smiling	0.0	84.5298403097504	
10.0	62.298367780500485	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-02	1.0	5.0	011_smiling	0.0	85.22986424683677	
10.0	62.9982453180055	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-02	1.0	5.0	011_smiling	0.0	85.92974178434179	
10.0	63.69824450299711	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-02	1.0	5.0	011_smiling	0.0	86.6297409693334	
10.0	64.39832247209415	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-02	1.0	5.0	011_smiling	0.0	87.32981893843044	
11.0	65.02295666179907	face	0.0		145	26.0	male	white	2.7966573816155993	neutral	117	sub-02	1.0	5.0	117_neutral	0.0	87.95445312813536	1.2333413123624268
11.0	65.09811126428576	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-02	1.0	5.0	117_neutral	0.0	88.02960773062205	
11.0	65.79820613725133	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-02	1.0	5.0	117_neutral	0.0	88.72970260358761	
11.0	66.2562979741615	fix	1.0		444	26.0	male	white	2.7966573816155993	neutral	117	sub-02	1.0	5.0	117_neutral	0.0	89.18779444049778	3.766554245874431
11.0	66.49807401540238	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-02	1.0	5.0	117_neutral	0.0	89.42957048173866	
11.0	67.19809010426343	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-02	1.0	5.0	117_neutral	0.0	90.12958657059971	
11.0	67.89803918135749	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-02	1.0	5.0	117_neutral	0.0	90.82953564769377	
11.0	68.59802116062565	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-02	1.0	5.0	117_neutral	0.0	91.52951762696193	
11.0	69.29800163061918	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-02	1.0	5.0	117_neutral	0.0	92.22949809695547	
11.0	69.99797938392021	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-02	1.0	5.0	117_neutral	0.0	92.9294758502565	
12.0	70.02285222003593	face	0.0		146	24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	5.0	099_smiling	0.0	92.95434868637221	1.2332948267221582
12.0	70.69799547278126	pulse	0.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	5.0	099_smiling	0.0	93.62949193911754	
12.0	71.25614704675809	fix	1.0		443	24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	5.0	099_smiling	0.0	94.18764351309437	3.766599825950834
12.0	71.39796507600204	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	5.0	099_smiling	0.0	94.32946154233832	
12.0	72.0979470552702	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	5.0	099_smiling	0.0	95.02944352160648	
12.0	72.79792661969987	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	5.0	099_smiling	0.0	95.72942308603615	
12.0	73.49792067316048	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	5.0	099_smiling	0.0	96.42941713949676	
12.0	74.19790023758924	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	5.0	099_smiling	0.0	97.12939670392552	
12.0	74.89787467048791	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	5.0	099_smiling	0.0	97.8293711368242	
13.0	75.02274687270892	face	0.0		146	27.0	female	white	3.504576203740549	smiling	144	sub-02	1.0	5.0	144_smiling	0.0	97.9542433390452	1.2332948267212487
13.0	75.59786147943214	pulse	0.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-02	1.0	5.0	144_smiling	0.0	98.52935794576842	
13.0	76.25604169943017	fix	1.0		443	27.0	female	white	3.504576203740549	smiling	144	sub-02	1.0	5.0	144_smiling	0.0	99.18753816576645	3.7666161261104207
13.0	76.2978549291829	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-02	1.0	5.0	144_smiling	0.0	99.22935139551919	
13.0	76.99784324740176	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-02	1.0	5.0	144_smiling	0.0	99.92933971373805	
13.0	77.69781828400937	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-02	1.0	5.0	144_smiling	0.0	100.62931475034566	
13.0	78.39781022448642	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-02	1.0	5.0	144_smiling	0.0	101.3293066908227	
13.0	79.0977873740776	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-02	1.0	5.0	144_smiling	0.0	102.02928384041388	
13.0	79.79777418302183	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-02	1.0	5.0	144_smiling	0.0	102.72927064935811	
